FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0006666666666667043,0.12808849557522126,0.25,1.25,45,Clusterwise RFT,3.8,2.351447594169768
0.0006666666666667043,0.2569616519174041,0.25,1.25,60,Clusterwise RFT,3.8,2.3545348134702833
0.0,0.0,0.25,1.5,2,Clusterwise RFT,3.8,2.3622947754816055
0.0,7.079646017699115e-05,0.25,1.5,5,Clusterwise RFT,3.8,2.355201968303257
0.0,0.0005014749262536874,0.25,1.5,7,Clusterwise RFT,3.8,2.3617134165656575
0.0,0.0030678466076696164,0.25,1.5,10,Clusterwise RFT,3.8,2.343733730389781
0.0,0.015486725663716814,0.25,1.5,15,Clusterwise RFT,3.8,2.3503517846554964
0.0,0.038643067846607676,0.25,1.5,20,Clusterwise RFT,3.8,2.36040982220668
0.0,0.12077286135693215,0.25,1.5,30,Clusterwise RFT,3.8,2.353192410925261
0.0,0.2955398230088495,0.25,1.5,45,Clusterwise RFT,3.8,2.3548377876834143
0.0,0.479646017699115,0.25,1.5,60,Clusterwise RFT,3.8,2.35196323684045
0.0,0.0,0.25,1.75,2,Clusterwise RFT,3.8,2.3500838900939423
0.0,9.43952802359882e-05,0.25,1.75,5,Clusterwise RFT,3.8,2.3534319544149325
0.0,0.0010973451327433627,0.25,1.75,7,Clusterwise RFT,3.8,2.3406074395815115
0.0,0.008560471976401179,0.25,1.75,10,Clusterwise RFT,3.8,2.3550878449010533
0.0,0.04273746312684366,0.25,1.75,15,Clusterwise RFT,3.8,2.3465825159994846
0.0,0.09719174041297934,0.25,1.75,20,Clusterwise RFT,3.8,2.3649898278165837
0.0,0.24225958702064895,0.25,1.75,30,Clusterwise RFT,3.8,2.364189533836225
0.0006666666666667043,0.4776637168141593,0.25,1.75,45,Clusterwise RFT,3.8,2.352593023103816
0.0006666666666667043,0.6790088495575222,0.25,1.75,60,Clusterwise RFT,3.8,2.357035331874308
0.0,0.0,0.25,2.0,2,Clusterwise RFT,3.8,2.3399532170036594
0.0,0.00031268436578171094,0.25,2.0,5,Clusterwise RFT,3.8,2.358810428207895
0.0,0.00351622418879056,0.25,2.0,7,Clusterwise RFT,3.8,2.3541731729947704
0.0,0.022572271386430677,0.25,2.0,10,Clusterwise RFT,3.8,2.354251900738591
0.0,0.08988200589970502,0.25,2.0,15,Clusterwise RFT,3.8,2.3575572467341606
0.0,0.178047197640118,0.25,2.0,20,Clusterwise RFT,3.8,2.356445551908654
0.0,0.37612389380530975,0.25,2.0,30,Clusterwise RFT,3.8,2.3552063168211017
0.0,0.6422654867256637,0.25,2.0,45,Clusterwise RFT,3.8,2.3534232808060684
0.0,0.8276932153392331,0.25,2.0,60,Clusterwise RFT,3.8,2.350175773287148
0.0006666666666667043,0.0,0.25,2.25,2,Clusterwise RFT,3.8,2.3859845475880763
0.0,0.0006489675516224188,0.25,2.25,5,Clusterwise RFT,3.8,2.3460070209137927
0.0,0.007775811209439528,0.25,2.25,7,Clusterwise RFT,3.8,2.357169711391586
0.0,0.04434808259587021,0.25,2.25,10,Clusterwise RFT,3.8,2.3541615576861274
0.0,0.14877286135693216,0.25,2.25,15,Clusterwise RFT,3.8,2.349207944737437
0.0,0.2686017699115044,0.25,2.25,20,Clusterwise RFT,3.8,2.356930450096729
0.0,0.5012448377581121,0.25,2.25,30,Clusterwise RFT,3.8,2.3474770753470175
0.0,0.7717286135693214,0.25,2.25,45,Clusterwise RFT,3.8,2.3591164593854472
0.0,0.9194159292035399,0.25,2.25,60,Clusterwise RFT,3.8,2.3528767555621757
0.0006666666666667043,0.0,0.25,2.5,2,Clusterwise RFT,3.8,2.347866850873994
0.0,0.0011799410029498525,0.25,2.5,5,Clusterwise RFT,3.8,2.356622175063169
0.0,0.014949852507374631,0.25,2.5,7,Clusterwise RFT,3.8,2.3592649762314224
0.0,0.07766961651917405,0.25,2.5,10,Clusterwise RFT,3.8,2.3561621648400397
0.0,0.2183834808259587,0.25,2.5,15,Clusterwise RFT,3.8,2.356105431916358
0.0006666666666667043,0.3649911504424779,0.25,2.5,20,Clusterwise RFT,3.8,2.3585637125416925
0.0,0.6169085545722715,0.25,2.5,30,Clusterwise RFT,3.8,2.3573612000826847
0.0,0.8683716814159291,0.25,2.5,45,Clusterwise RFT,3.8,2.353563546020329
0.0006666666666667043,0.9685899705014748,0.25,2.5,60,Clusterwise RFT,3.8,2.358341022021185
0.0,0.0,0.25,2.75,2,Clusterwise RFT,3.8,2.349972141484903
0.0,0.0017994100294985251,0.25,2.75,5,Clusterwise RFT,3.8,2.3677159171495497
0.0006666666666667043,0.02469026548672566,0.25,2.75,7,Clusterwise RFT,3.8,2.3577014530467775
0.0,0.11557522123893806,0.25,2.75,10,Clusterwise RFT,3.8,2.348964156638642
0.0006666666666667043,0.2921474926253687,0.25,2.75,15,Clusterwise RFT,3.8,2.3491524665150947
0.0,0.4589557522123894,0.25,2.75,20,Clusterwise RFT,3.8,2.345964668656373
0.0006666666666667043,0.7181238938053097,0.25,2.75,30,Clusterwise RFT,3.8,2.355578171385144
0.0006666666666667043,0.9319115044247788,0.25,2.75,45,Clusterwise RFT,3.8,2.354723915349166
0.0006666666666667043,0.9888259587020648,0.25,2.75,60,Clusterwise RFT,3.8,2.353983217859287
0.0,0.0,0.25,3.0,2,Clusterwise RFT,3.8,2.364478533888327
0.0,0.003374631268436578,0.25,3.0,5,Clusterwise RFT,3.8,2.3661273643692837
0.0,0.041775811209439524,0.25,3.0,7,Clusterwise RFT,3.8,2.34303995233876
0.0,0.15945722713864305,0.25,3.0,10,Clusterwise RFT,3.8,2.353878351681331
0.0,0.3624542772861357,0.25,3.0,15,Clusterwise RFT,3.8,2.358810172841861
0.0006666666666667043,0.5416637168141593,0.25,3.0,20,Clusterwise RFT,3.8,2.3583463212271094
0.0,0.7997227138643068,0.25,3.0,30,Clusterwise RFT,3.8,2.35352213734147
0.0013333333333332975,0.9672330383480824,0.25,3.0,45,Clusterwise RFT,3.8,2.350443290415323
0.0013333333333332975,0.9962713864306785,0.25,3.0,60,Clusterwise RFT,3.8,2.356334828143702
0.0,0.0,0.5,0.0,2,Clusterwise RFT,3.8,2.3856819579022037
0.0,0.0,0.5,0.0,5,Clusterwise RFT,3.8,2.3657045586527277
0.0,0.0,0.5,0.0,7,Clusterwise RFT,3.8,2.3810404406607777
0.0006666666666667043,0.0,0.5,0.0,10,Clusterwise RFT,3.8,2.3759970440562648
0.0,7.889546351084813e-06,0.5,0.0,15,Clusterwise RFT,3.8,2.36972284307235
0.0,0.0,0.5,0.0,20,Clusterwise RFT,3.8,2.3780095854011853
0.0,0.0,0.5,0.0,30,Clusterwise RFT,3.8,2.3732352543409343
0.0,0.0,0.5,0.0,45,Clusterwise RFT,3.8,2.3764476247785513
0.0006666666666667043,0.0,0.5,0.0,60,Clusterwise RFT,3.8,2.3790957397117576
0.0006666666666667043,0.0,0.5,0.1,2,Clusterwise RFT,3.8,2.3804539233831066
0.0,0.0,0.5,0.1,5,Clusterwise RFT,3.8,2.375711189404153
0.0,0.0,0.5,0.1,7,Clusterwise RFT,3.8,2.3680388156440277
0.0,0.0,0.5,0.1,10,Clusterwise RFT,3.8,2.3758217421966505
0.0,0.0,0.5,0.1,15,Clusterwise RFT,3.8,2.370403791227648
0.0,0.0,0.5,0.1,20,Clusterwise RFT,3.8,2.3767269159126294
0.0,0.0,0.5,0.1,30,Clusterwise RFT,3.8,2.3793609818570363
0.0,0.0,0.5,0.1,45,Clusterwise RFT,3.8,2.374839582870598
0.0,0.0,0.5,0.1,60,Clusterwise RFT,3.8,2.3781643935208034
0.0006666666666667043,0.0,0.5,0.25,2,Clusterwise RFT,3.8,2.358171801262703
0.0006666666666667043,0.0,0.5,0.25,5,Clusterwise RFT,3.8,2.3758633046018356
0.0,0.0,0.5,0.25,7,Clusterwise RFT,3.8,2.3753008355513496
0.0,0.0,0.5,0.25,10,Clusterwise RFT,3.8,2.376642219441929
0.0,0.0,0.5,0.25,15,Clusterwise RFT,3.8,2.3789399936279176
0.0,0.0,0.5,0.25,20,Clusterwise RFT,3.8,2.3707214748379135
0.0,0.0,0.5,0.25,30,Clusterwise RFT,3.8,2.379228817616928
0.0,3.944773175542406e-05,0.5,0.25,45,Clusterwise RFT,3.8,2.3716859687711107
0.0,7.889546351084812e-05,0.5,0.25,60,Clusterwise RFT,3.8,2.3763257412381296
0.0,0.0,0.5,0.5,2,Clusterwise RFT,3.8,2.369145393169038
0.0,0.0,0.5,0.5,5,Clusterwise RFT,3.8,2.361646193573992
0.0,0.0,0.5,0.5,7,Clusterwise RFT,3.8,2.3729328582298943
0.0,1.5779092702169626e-05,0.5,0.5,10,Clusterwise RFT,3.8,2.3773688458506634
0.0,1.5779092702169626e-05,0.5,0.5,15,Clusterwise RFT,3.8,2.3799121993163395
0.0,0.00015779092702169624,0.5,0.5,20,Clusterwise RFT,3.8,2.3745662898782682
0.0,0.0006863905325443787,0.5,0.5,30,Clusterwise RFT,3.8,2.3732838283462883
0.0,0.0031715976331360943,0.5,0.5,45,Clusterwise RFT,3.8,2.375470451583187
0.0006666666666667043,0.008962524654832348,0.5,0.5,60,Clusterwise RFT,3.8,2.377323027410058
0.0,0.0,0.5,0.75,2,Clusterwise RFT,3.8,2.3641006097321537
0.0,0.0,0.5,0.75,5,Clusterwise RFT,3.8,2.3769599282597826
0.0,3.944773175542406e-05,0.5,0.75,7,Clusterwise RFT,3.8,2.378286976183448
0.0,0.00014990138067061143,0.5,0.75,10,Clusterwise RFT,3.8,2.375225868162469
0.0,0.000990138067061144,0.5,0.75,15,Clusterwise RFT,3.8,2.383901895376274
0.0,0.0032544378698224855,0.5,0.75,20,Clusterwise RFT,3.8,2.375019492459319
0.0,0.013826429980276134,0.5,0.75,30,Clusterwise RFT,3.8,2.377332138680417
0.0,0.049881656804733734,0.5,0.75,45,Clusterwise RFT,3.8,2.3735643516891827
0.0,0.1052465483234714,0.5,0.75,60,Clusterwise RFT,3.8,2.37408779660679
0.0,0.0,0.5,1.0,2,Clusterwise RFT,3.8,2.400182314442291
0.0,7.889546351084813e-06,0.5,1.0,5,Clusterwise RFT,3.8,2.369138919100316
0.0,0.00013412228796844182,0.5,1.0,7,Clusterwise RFT,3.8,2.3705015095557314
0.0,0.0012899408284023667,0.5,1.0,10,Clusterwise RFT,3.8,2.366789020278893
0.0,0.008796844181459568,0.5,1.0,15,Clusterwise RFT,3.8,2.37081715612695
0.0,0.023534516765285996,0.5,1.0,20,Clusterwise RFT,3.8,2.3763480842761657
0.0,0.07861538461538461,0.5,1.0,30,Clusterwise RFT,3.8,2.3728188931396654
0.0,0.1931163708086785,0.5,1.0,45,Clusterwise RFT,3.8,2.378553474614727
0.0,0.31349901380670614,0.5,1.0,60,Clusterwise RFT,3.8,2.369852967065233
0.0,0.0,0.5,1.25,2,Clusterwise RFT,3.8,2.355275716707651
0.0,5.522682445759369e-05,0.5,1.25,5,Clusterwise RFT,3.8,2.379212843260365
0.0,0.0005680473372781065,0.5,1.25,7,Clusterwise RFT,3.8,2.371008472477176
0.0,0.0060394477317554235,0.5,1.25,10,Clusterwise RFT,3.8,2.377737014622622
0.0,0.035254437869822484,0.5,1.25,15,Clusterwise RFT,3.8,2.380233349090804
0.0,0.0808836291913215,0.5,1.25,20,Clusterwise RFT,3.8,2.3809023645943865
0.0,0.19701775147928993,0.5,1.25,30,Clusterwise RFT,3.8,2.3707000536761207
0.0,0.36709270216962525,0.5,1.25,45,Clusterwise RFT,3.8,2.3798326229610645
0.0006666666666667043,0.4965483234714003,0.5,1.25,60,Clusterwise RFT,3.8,2.3784469864666296
0.0,0.0,0.5,1.5,2,Clusterwise RFT,3.8,2.3899354817539415
0.0,0.00024063116370808677,0.5,1.5,5,Clusterwise RFT,3.8,2.359626790080094
0.0006666666666667043,0.0025009861932938854,0.5,1.5,7,Clusterwise RFT,3.8,2.3675627139074593
0.0,0.020812623274161734,0.5,1.5,10,Clusterwise RFT,3.8,2.3836883756499954
0.0,0.08601972386587771,0.5,1.5,15,Clusterwise RFT,3.8,2.3799312398260795
0.0,0.16854437869822486,0.5,1.5,20,Clusterwise RFT,3.8,2.382228567141481
0.0,0.3244063116370809,0.5,1.5,30,Clusterwise RFT,3.8,2.37039441775742
0.0006666666666667043,0.5067692307692307,0.5,1.5,45,Clusterwise RFT,3.8,2.3779852754799964
0.0006666666666667043,0.6057080867850099,0.5,1.5,60,Clusterwise RFT,3.8,2.3779140918115766
0.0,0.0,0.5,1.75,2,Clusterwise RFT,3.8,2.3347157197963
0.0,0.00046942800788954636,0.5,1.75,5,Clusterwise RFT,3.8,2.392011816761097
0.0,0.0069743589743589745,0.5,1.75,7,Clusterwise RFT,3.8,2.373325859364011
0.0,0.04743589743589744,0.5,1.75,10,Clusterwise RFT,3.8,2.371785103587625
0.0,0.15505719921104538,0.5,1.75,15,Clusterwise RFT,3.8,2.3690671089427227
0.0,0.26212228796844184,0.5,1.75,20,Clusterwise RFT,3.8,2.383896724191201
0.0,0.43848126232741613,0.5,1.75,30,Clusterwise RFT,3.8,2.3753338289497927
0.0,0.5952031558185404,0.5,1.75,45,Clusterwise RFT,3.8,2.3770687589909953
0.0,0.6499013806706114,0.5,1.75,60,Clusterwise RFT,3.8,2.3711658374481157
0.0,7.889546351084813e-06,0.5,2.0,2,Clusterwise RFT,3.8,2.4020113197679405
0.0,0.0009467455621301775,0.5,2.0,5,Clusterwise RFT,3.8,2.376750474390439
0.0,0.015846153846153847,0.5,2.0,7,Clusterwise RFT,3.8,2.393632332011478
0.0,0.0860749506903353,0.5,2.0,10,Clusterwise RFT,3.8,2.3772199292508787
0.0,0.22707297830374754,0.5,2.0,15,Clusterwise RFT,3.8,2.3802205975888544
0.0,0.348741617357002,0.5,2.0,20,Clusterwise RFT,3.8,2.371577979600145
0.0,0.5277080867850098,0.5,2.0,30,Clusterwise RFT,3.8,2.3773515803026926
0.0,0.6399171597633136,0.5,2.0,45,Clusterwise RFT,3.8,2.3761190538889494
0.0006666666666667043,0.6648205128205129,0.5,2.0,60,Clusterwise RFT,3.8,2.3770626062781584
0.0,0.0,0.5,2.25,2,Clusterwise RFT,3.8,2.3404361439035486
0.0,0.0018106508875739646,0.5,2.25,5,Clusterwise RFT,3.8,2.366208753777591
0.0,0.02968836291913215,0.5,2.25,7,Clusterwise RFT,3.8,2.3763530592024105
0.0,0.13220118343195267,0.5,2.25,10,Clusterwise RFT,3.8,2.37027592744946
0.0,0.2960552268244576,0.5,2.25,15,Clusterwise RFT,3.8,2.3796724091377195
0.0,0.4265996055226824,0.5,2.25,20,Clusterwise RFT,3.8,2.3655700095960617
0.0,0.5882958579881657,0.5,2.25,30,Clusterwise RFT,3.8,2.3770053700503655
0.0,0.659534516765286,0.5,2.25,45,Clusterwise RFT,3.8,2.3716928679118103
0.0,0.669199211045365,0.5,2.25,60,Clusterwise RFT,3.8,2.3744785104289683
0.0,0.0,0.5,2.5,2,Clusterwise RFT,3.8,2.384414108380378
0.0,0.003873767258382643,0.5,2.5,5,Clusterwise RFT,3.8,2.3754295645200187
0.0,0.04984220907297831,0.5,2.5,7,Clusterwise RFT,3.8,2.3736244368346404
0.0,0.18143195266272186,0.5,2.5,10,Clusterwise RFT,3.8,2.3770671262197887
0.0,0.36104930966469434,0.5,2.5,15,Clusterwise RFT,3.8,2.3793527933703156
0.0,0.4887692307692308,0.5,2.5,20,Clusterwise RFT,3.8,2.3874917358892795
0.0,0.6275266272189349,0.5,2.5,30,Clusterwise RFT,3.8,2.37679837788029
0.0,0.6668205128205128,0.5,2.5,45,Clusterwise RFT,3.8,2.375886762850855
0.0,0.6713609467455621,0.5,2.5,60,Clusterwise RFT,3.8,2.375341983061803
0.0,0.0,0.5,2.75,2,Clusterwise RFT,3.8,2.382216349005584
0.0,0.007333333333333333,0.5,2.75,5,Clusterwise RFT,3.8,2.3932352538717994
0.0,0.0719723865877712,0.5,2.75,7,Clusterwise RFT,3.8,2.3726962521911363
0.0,0.22679684418145954,0.5,2.75,10,Clusterwise RFT,3.8,2.386167818585706
0.0,0.4170571992110454,0.5,2.75,15,Clusterwise RFT,3.8,2.371634412031289
0.0,0.5416370808678501,0.5,2.75,20,Clusterwise RFT,3.8,2.3747919723955864
0.0,0.6498816568047338,0.5,2.75,30,Clusterwise RFT,3.8,2.368574765609107
0.0,0.6699368836291913,0.5,2.75,45,Clusterwise RFT,3.8,2.3749590050903953
0.0,0.6730374753451677,0.5,2.75,60,Clusterwise RFT,3.8,2.37788216377046
0.0,0.0,0.5,3.0,2,Clusterwise RFT,3.8,2.355873579387107
0.0,0.010650887573964497,0.5,3.0,5,Clusterwise RFT,3.8,2.373703822822031
0.0,0.10276528599605522,0.5,3.0,7,Clusterwise RFT,3.8,2.3757834492916805
0.0,0.274422090729783,0.5,3.0,10,Clusterwise RFT,3.8,2.377158570446152
0.0,0.46598816568047335,0.5,3.0,15,Clusterwise RFT,3.8,2.3828694694234485
0.0,0.5828244575936884,0.5,3.0,20,Clusterwise RFT,3.8,2.375295886342319
0.0,0.6605798816568047,0.5,3.0,30,Clusterwise RFT,3.8,2.3738434013852383
0.0,0.672,0.5,3.0,45,Clusterwise RFT,3.8,2.379949292870445
0.0,0.6751242603550296,0.5,3.0,60,Clusterwise RFT,3.8,2.373671091933246
0.0,0.0,0.75,0.0,2,Clusterwise RFT,3.8,2.5755397884392344
0.0013333333333332975,0.0,0.75,0.0,5,Clusterwise RFT,3.8,2.5832690374782055
0.0,0.0,0.75,0.0,7,Clusterwise RFT,3.8,2.5903517652339483
0.0020000000000000018,0.0,0.75,0.0,10,Clusterwise RFT,3.8,2.5774298538413176
0.0020000000000000018,0.0,0.75,0.0,15,Clusterwise RFT,3.8,2.5798731329639546
0.0033333333333332993,6.259780907668232e-06,0.75,0.0,20,Clusterwise RFT,3.8,2.5795877321950087
0.00666666666666671,0.0,0.75,0.0,30,Clusterwise RFT,3.8,2.5842290937329353
0.008000000000000007,6.259780907668232e-06,0.75,0.0,45,Clusterwise RFT,3.8,2.5693530428559055
0.01533333333333331,1.2519561815336464e-05,0.75,0.0,60,Clusterwise RFT,3.8,2.5730348875127977
0.0,0.0,0.75,0.1,2,Clusterwise RFT,3.8,2.551375858344239
0.0,0.0,0.75,0.1,5,Clusterwise RFT,3.8,2.5833855830199584
0.0,6.259780907668232e-06,0.75,0.1,7,Clusterwise RFT,3.8,2.587046355294897
0.0013333333333332975,6.259780907668232e-06,0.75,0.1,10,Clusterwise RFT,3.8,2.5949642154859274
0.0040000000000000036,6.259780907668232e-06,0.75,0.1,15,Clusterwise RFT,3.8,2.566376794451687
0.0040000000000000036,6.259780907668232e-06,0.75,0.1,20,Clusterwise RFT,3.8,2.5849234958866885
0.00666666666666671,3.129890453834116e-05,0.75,0.1,30,Clusterwise RFT,3.8,2.5723632158306766
0.012666666666666715,5.6338028169014086e-05,0.75,0.1,45,Clusterwise RFT,3.8,2.5757986481483086
0.016000000000000014,0.00010641627543035992,0.75,0.1,60,Clusterwise RFT,3.8,2.5795848144324145
0.0,0.0,0.75,0.25,2,Clusterwise RFT,3.8,2.6405274491578625
0.0,0.0,0.75,0.25,5,Clusterwise RFT,3.8,2.594151824853427
0.0,6.259780907668232e-06,0.75,0.25,7,Clusterwise RFT,3.8,2.5640514678567525
0.0006666666666667043,4.068857589984351e-05,0.75,0.25,10,Clusterwise RFT,3.8,2.5702265358962584
0.002666666666666706,6.572769953051644e-05,0.75,0.25,15,Clusterwise RFT,3.8,2.569885759921598
0.0033333333333332993,8.763693270735525e-05,0.75,0.25,20,Clusterwise RFT,3.8,2.5687904380638855
0.008000000000000007,0.0006071987480438185,0.75,0.25,30,Clusterwise RFT,3.8,2.5692655189134608
0.008000000000000007,0.001730829420970266,0.75,0.25,45,Clusterwise RFT,3.8,2.568446721690001
0.013333333333333308,0.0038215962441314547,0.75,0.25,60,Clusterwise RFT,3.8,2.576917054754862
0.0,0.0,0.75,0.5,2,Clusterwise RFT,3.8,2.5677143406673024
0.0,6.259780907668232e-06,0.75,0.5,5,Clusterwise RFT,3.8,2.5775717368755013
0.0006666666666667043,3.129890453834116e-05,0.75,0.5,7,Clusterwise RFT,3.8,2.5743601754483167
0.0,0.00022848200312989046,0.75,0.5,10,Clusterwise RFT,3.8,2.5739331686934523
0.0006666666666667043,0.0013896713615023472,0.75,0.5,15,Clusterwise RFT,3.8,2.5695473390889165
0.0040000000000000036,0.004538341158059468,0.75,0.5,20,Clusterwise RFT,3.8,2.574055864138852
0.0040000000000000036,0.018071987480438187,0.75,0.5,30,Clusterwise RFT,3.8,2.5753513088508106
0.008666666666666711,0.05863536776212832,0.75,0.5,45,Clusterwise RFT,3.8,2.574892074601594
0.016000000000000014,0.11421283255086072,0.75,0.5,60,Clusterwise RFT,3.8,2.58200411346193
0.0,0.0,0.75,0.75,2,Clusterwise RFT,3.8,2.58365511903715
0.0,2.8169014084507043e-05,0.75,0.75,5,Clusterwise RFT,3.8,2.553784561934054
0.0,0.00020344287949921754,0.75,0.75,7,Clusterwise RFT,3.8,2.5593046837856503
0.0006666666666667043,0.001984350547730829,0.75,0.75,10,Clusterwise RFT,3.8,2.591883645509333
0.004666666666666708,0.013154929577464789,0.75,0.75,15,Clusterwise RFT,3.8,2.574311379128341
0.004666666666666708,0.03863536776212833,0.75,0.75,20,Clusterwise RFT,3.8,2.5856891721520703
0.00666666666666671,0.12075430359937402,0.75,0.75,30,Clusterwise RFT,3.8,2.572178896998041
0.010666666666666713,0.2560657276995305,0.75,0.75,45,Clusterwise RFT,3.8,2.5707624648231313
0.014000000000000012,0.3670516431924883,0.75,0.75,60,Clusterwise RFT,3.8,2.5721221524147917
0.0006666666666667043,0.0,0.75,1.0,2,Clusterwise RFT,3.8,2.584883738066558
0.0006666666666667043,0.00010641627543035994,0.75,1.0,5,Clusterwise RFT,3.8,2.5862961169613903
0.0,0.0011142410015649454,0.75,1.0,7,Clusterwise RFT,3.8,2.612437470229988
0.0013333333333332975,0.010256651017214397,0.75,1.0,10,Clusterwise RFT,3.8,2.565136893219419
0.0020000000000000018,0.058575899843505475,0.75,1.0,15,Clusterwise RFT,3.8,2.5758667822451367
0.002666666666666706,0.13509546165884195,0.75,1.0,20,Clusterwise RFT,3.8,2.5816153888798183
0.0040000000000000036,0.28812206572769955,0.75,1.0,30,Clusterwise RFT,3.8,2.5624487485932894
0.012666666666666715,0.4311298904538341,0.75,1.0,45,Clusterwise RFT,3.8,2.5769198163487355
0.01200000000000001,0.4894616588419405,0.75,1.0,60,Clusterwise RFT,3.8,2.581186629875117
0.0,0.0,0.75,1.25,2,Clusterwise RFT,3.8,2.5962606756467177
0.0,0.00022222222222222226,0.75,1.25,5,Clusterwise RFT,3.8,2.597725969116434
0.0013333333333332975,0.004550860719874804,0.75,1.25,7,Clusterwise RFT,3.8,2.5869016035474743
0.0013333333333332975,0.03444131455399061,0.75,1.25,10,Clusterwise RFT,3.8,2.552422874514909
0.002666666666666706,0.14100156494522692,0.75,1.25,15,Clusterwise RFT,3.8,2.59095829368584
0.0013333333333332975,0.2589546165884194,0.75,1.25,20,Clusterwise RFT,3.8,2.580966652996833
0.00666666666666671,0.4171298904538341,0.75,1.25,30,Clusterwise RFT,3.8,2.573283605322031
0.010666666666666713,0.5017120500782473,0.75,1.25,45,Clusterwise RFT,3.8,2.574829511673295
0.01200000000000001,0.5301001564945227,0.75,1.25,60,Clusterwise RFT,3.8,2.5727901352181712
0.0006666666666667043,0.0,0.75,1.5,2,Clusterwise RFT,3.8,2.5748966987388195
0.0,0.0008763693270735525,0.75,1.5,5,Clusterwise RFT,3.8,2.6154904613525423
0.0013333333333332975,0.011874804381846635,0.75,1.5,7,Clusterwise RFT,3.8,2.5948477678666757
0.0013333333333332975,0.07701095461658843,0.75,1.5,10,Clusterwise RFT,3.8,2.591583938968377
0.002666666666666706,0.23656025039123627,0.75,1.5,15,Clusterwise RFT,3.8,2.5739857521211804
0.004666666666666708,0.36571830985915493,0.75,1.5,20,Clusterwise RFT,3.8,2.5752467735075024
0.005333333333333301,0.48437558685446014,0.75,1.5,30,Clusterwise RFT,3.8,2.5824814079384635
0.010666666666666713,0.5323818466353678,0.75,1.5,45,Clusterwise RFT,3.8,2.575608724381871
0.00666666666666671,0.5531267605633803,0.75,1.5,60,Clusterwise RFT,3.8,2.575166242876996
0.0,0.0,0.75,1.75,2,Clusterwise RFT,3.8,2.5782132800464987
0.0013333333333332975,0.002003129890453834,0.75,1.75,5,Clusterwise RFT,3.8,2.564089545789142
0.0006666666666667043,0.027136150234741786,0.75,1.75,7,Clusterwise RFT,3.8,2.581802986052655
0.0013333333333332975,0.13614397496087638,0.75,1.75,10,Clusterwise RFT,3.8,2.600278719793101
0.0020000000000000018,0.32753990610328637,0.75,1.75,15,Clusterwise RFT,3.8,2.5887391127870023
0.0013333333333332975,0.4416713615023474,0.75,1.75,20,Clusterwise RFT,3.8,2.5896811653139094
0.007333333333333303,0.5180500782472612,0.75,1.75,30,Clusterwise RFT,3.8,2.5800682550712386
0.008000000000000007,0.5517370892018779,0.75,1.75,45,Clusterwise RFT,3.8,2.5789644845602466
0.01533333333333331,0.5731830985915493,0.75,1.75,60,Clusterwise RFT,3.8,2.5788213120379737
0.0,6.259780907668232e-06,0.75,2.0,2,Clusterwise RFT,3.8,2.561505111436573
0.0013333333333332975,0.004006259780907668,0.75,2.0,5,Clusterwise RFT,3.8,2.5514875236360166
0.0,0.04896087636932708,0.75,2.0,7,Clusterwise RFT,3.8,2.574234116732905
0.0013333333333332975,0.19616901408450704,0.75,2.0,10,Clusterwise RFT,3.8,2.591698822291922
0.0033333333333332993,0.3982691705790298,0.75,2.0,15,Clusterwise RFT,3.8,2.585260947882801
0.00666666666666671,0.48608763693270735,0.75,2.0,20,Clusterwise RFT,3.8,2.5799591716107115
0.006000000000000005,0.538056338028169,0.75,2.0,30,Clusterwise RFT,3.8,2.5724898147885225
0.011333333333333306,0.5687136150234742,0.75,2.0,45,Clusterwise RFT,3.8,2.5735750309649545
0.01866666666666672,0.5931705790297339,0.75,2.0,60,Clusterwise RFT,3.8,2.572814159655177
0.0,0.0,0.75,2.25,2,Clusterwise RFT,3.8,2.5585191854559626
0.0,0.007298904538341157,0.75,2.25,5,Clusterwise RFT,3.8,2.591294537621763
0.0,0.07817840375586854,0.75,2.25,7,Clusterwise RFT,3.8,2.5880374933577546
0.0,0.26036306729264475,0.75,2.25,10,Clusterwise RFT,3.8,2.5591781051011937
0.002666666666666706,0.44792488262910796,0.75,2.25,15,Clusterwise RFT,3.8,2.570397821260298
0.0040000000000000036,0.5127574334898278,0.75,2.25,20,Clusterwise RFT,3.8,2.5786378310450853
0.008666666666666711,0.5534366197183099,0.75,2.25,30,Clusterwise RFT,3.8,2.5818340504060107
0.014000000000000012,0.5857809076682315,0.75,2.25,45,Clusterwise RFT,3.8,2.577315780962606
0.009333333333333305,0.6109733959311424,0.75,2.25,60,Clusterwise RFT,3.8,2.573586626598805
0.0,0.0,0.75,2.5,2,Clusterwise RFT,3.8,2.612356318851156
0.0006666666666667043,0.012763693270735526,0.75,2.5,5,Clusterwise RFT,3.8,2.5861327095087665
0.0,0.1129452269170579,0.75,2.5,7,Clusterwise RFT,3.8,2.564401826044539
0.0013333333333332975,0.3167887323943662,0.75,2.5,10,Clusterwise RFT,3.8,2.5768149617851814
0.0013333333333332975,0.48387167449139284,0.75,2.5,15,Clusterwise RFT,3.8,2.5716479354200374
0.004666666666666708,0.5307417840375587,0.75,2.5,20,Clusterwise RFT,3.8,2.584849831055386
0.008666666666666711,0.5669890453834115,0.75,2.5,30,Clusterwise RFT,3.8,2.579693745379789
0.010666666666666713,0.6018967136150234,0.75,2.5,45,Clusterwise RFT,3.8,2.5686431196171133
